time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
01:25:40,4.613173788694497,0.0500010000200004,25.0,0,0.0,862.0,862.0,6,10.0,61440.0,11.0323744,49999.0,1549.0,6344.0,16748.0,0.0,47094.0,0.0,0.0,0.0,0
01:25:41,4.617272573411204,0.03930579911713128,26.0,0,0.0,862.0,862.0,6,10.0,61440.0,11.4211864,66148.0,1548.0,6345.0,16760.0,0.0,50014.0,0.0,0.0,0.0,0
01:25:42,4.721701070663808,0.03789486448796459,25.0,0,0.0,862.0,862.0,9,10.0,61440.0,11.500205600000001,65972.0,1548.0,6345.0,16804.0,0.0,47366.0,0.0,0.0,0.0,0
01:25:43,4.403175594523185,0.05362160307144542,25.0,0,0.0,0.0,0.0,5,0.0,0.0,10.3467016,46623.0,1548.0,6344.0,15826.0,0.0,47438.0,0.0,0.0,0.0,0
01:25:44,4.714646942461533,0.03425596053713346,25.0,0,0.0,862.0,862.0,7,10.0,61440.0,12.189756000000001,72980.0,1548.0,6345.0,14335.0,0.0,46954.0,0.0,0.0,0.0,0
01:25:45,4.579658255347583,0.03932487062117566,25.0,0,0.0,862.0,862.0,5,10.0,61440.0,11.1219056,63573.0,1548.0,6345.0,15663.0,0.0,47314.0,0.0,0.0,0.0,0
01:25:46,4.133139003372045,0.04965933694853306,25.0,0,0.0,862.0,862.0,3,10.0,61440.0,11.7612648,50343.0,0.0,0.0,16562.0,0.0,52870.0,0.0,0.0,0.0,0
01:25:47,5.326205925206413,0.033217735613398705,25.0,0,0.0,862.0,862.0,5,10.0,61440.0,12.797143199999999,75261.0,1548.0,6344.0,18557.0,0.0,0.0,0.0,0.0,0.0,0
01:25:48,5.851705600000014,0.05167406140303986,29.0,0,0.0,862.0,862.0,7,10.0,61440.0,9.325456,56121.0,1548.0,6345.0,14993.0,0.0,40912.0,0.0,0.0,0.0,0
01:25:49,5.673149943860376,0.060169678493351246,30.0,0,0.0,0.0,0.0,5,0.0,0.0,8.8039496,49859.0,1549.0,6344.0,13849.0,0.0,37764.0,0.0,0.0,0.0,0
01:25:50,5.567594885325749,0.05163449896731002,29.0,0,0.0,862.0,862.0,6,10.0,61440.0,9.620690399999999,56164.0,1549.0,6344.0,10797.0,0.0,40215.0,0.0,0.0,0.0,0
01:25:51,4.9716193928409735,0.0638403518312723,27.0,0,0.0,862.0,862.0,8,10.0,61440.0,9.9068136,42293.0,1549.0,6344.0,14760.0,0.0,42962.0,0.0,0.0,0.0,0
01:25:52,7.941773356401376,0.0440984412897098,26.0,0,0.0,862.0,862.0,7,10.0,61440.0,9.639968,58959.0,1549.0,6344.0,15501.0,0.0,38047.0,0.0,0.0,0.0,0
01:25:53,4.283881892843184,0.06829101729226117,28.0,0,0.0,862.0,862.0,1,10.0,61440.0,7.8720799999999995,41001.0,1549.0,6344.0,12230.0,0.0,38386.0,0.0,0.0,0.0,0
01:25:54,4.777790555845975,0.04605069260241674,25.0,0,0.0,862.0,862.0,0,10.0,61440.0,11.6888448,54288.0,1549.0,6344.0,17547.0,0.0,46344.0,0.0,0.0,0.0,0
01:25:55,5.151854094579006,0.050645220104126566,25.0,0,0.0,0.0,0.0,8,0.0,0.0,10.990848,49363.0,1550.0,6342.0,13836.0,0.0,36858.0,0.0,0.0,0.0,0
01:25:56,0.0,0.315955766192733,26.0,0,0.0,0.0,0.0,9,0.0,0.0,0.37916479999999997,8229.0,1550.0,6342.0,5078.0,0.0,1.0,0.0,0.0,0.0,0
01:25:57,16.267505338769247,100.0,25.0,0,0.0,862.0,862.0,9,10.0,61440.0,0.0,25.0,1552.0,6340.0,4748.0,0.0,21968.0,0.0,0.0,0.0,0
01:25:58,33.56383938393855,0.07266737719213254,75.0,0,0.0,862.0,862.0,7,10.0,61440.0,19.104896800000002,103210.0,1552.0,6340.0,24093.0,0.0,68469.0,0.0,0.0,0.0,0
01:25:59,35.958694812095445,0.17877321100298518,106.0,0,0.0,862.0,862.0,5,10.0,61440.0,10.06146,59293.0,1551.0,6342.0,16329.0,0.0,43204.0,0.0,0.0,0.0,0
01:26:00,42.61997641802141,0.1266921207913919,73.0,0,0.0,0.0,0.0,9,0.0,0.0,9.7057264,57620.0,0.0,0.0,13244.0,0.0,40112.0,0.0,0.0,0.0,0
01:26:01,38.02363403163748,0.0,0.0,0,0.0,862.0,862.0,7,10.0,61440.0,7.5019312000000005,45247.0,1552.0,6340.0,11638.0,0.0,43089.0,0.0,0.0,0.0,0
01:26:02,34.18873244119358,0.19333342474393606,141.0,0,0.0,862.0,862.0,9,10.0,61440.0,12.9443504,72931.0,1553.0,6340.0,18595.0,0.0,48203.0,0.0,0.0,0.0,0
01:26:03,37.57190437232959,0.16756197328865013,102.0,0,0.0,0.0,0.0,6,0.0,0.0,10.4409848,60873.0,1554.0,6339.0,16686.0,0.0,0.0,0.0,0.0,0.0,0
01:26:04,41.3622485639686,0.17115081810091054,100.0,0,0.0,862.0,862.0,6,10.0,61440.0,10.0952792,58428.0,1554.0,6339.0,11297.0,0.0,44958.0,0.0,0.0,0.0,0
01:26:05,48.96306566650291,0.18499334023975136,100.0,0,0.0,862.0,862.0,8,10.0,61440.0,9.1093872,54056.0,1551.0,6341.0,15402.0,0.0,40255.0,0.0,0.0,0.0,0
01:26:06,31.812132227372558,0.1293713361633313,64.0,0,0.0,862.0,862.0,6,10.0,61440.0,8.999663199999999,49470.0,1554.0,6339.0,14314.0,0.0,40620.0,0.0,0.0,0.0,0
01:26:07,44.54380083833708,0.13061650992685475,80.0,0,0.0,0.0,0.0,11,0.0,0.0,9.675233599999999,61248.0,0.0,0.0,15705.0,0.0,40424.0,0.0,0.0,0.0,0
01:26:08,36.790784096162845,0.14672962245339455,78.0,0,0.0,862.0,862.0,10,10.0,61440.0,9.6417192,53159.0,1553.0,6340.0,11331.0,0.0,45557.0,0.0,0.0,0.0,0
01:26:09,40.96255692908271,0.13114969097854065,80.0,0,0.0,862.0,862.0,10,10.0,61440.0,10.3155736,60999.0,1553.0,6339.0,16352.0,0.0,44257.0,0.0,0.0,0.0,0
01:26:10,32.87329605837108,0.18531687029973926,86.0,0,0.0,0.0,0.0,9,0.0,0.0,7.8443448,46407.0,1554.0,6339.0,10738.0,0.0,45107.0,0.0,0.0,0.0,0
01:26:11,29.55908062892104,0.0,0.0,0,0.0,862.0,862.0,9,10.0,61440.0,14.0952304,78527.0,1552.0,6341.0,17934.0,0.0,56040.0,0.0,0.0,0.0,0
01:26:12,31.79723663433335,0.2446474531210227,173.0,0,0.0,0.0,0.0,8,0.0,0.0,12.104479999999999,70714.0,1553.0,6339.0,18403.0,0.0,50816.0,0.0,0.0,0.0,0
01:26:13,34.03844863541581,0.11130679816836915,79.0,0,0.0,862.0,862.0,7,10.0,61440.0,11.9071496,70975.0,1553.0,6339.0,14039.0,0.0,47207.0,0.0,0.0,0.0,0
01:26:14,39.07429400205834,0.12590077031392363,76.0,0,0.0,862.0,862.0,12,10.0,61440.0,10.6250904,60365.0,1553.0,6339.0,16137.0,0.0,0.0,0.0,0.0,0.0,0
01:26:15,29.04698688046659,0.1712699213961203,95.0,0,0.0,862.0,862.0,9,10.0,61440.0,9.3173512,55468.0,1554.0,6339.0,15677.0,0.0,41931.0,0.0,0.0,0.0,0
01:26:16,36.62947149203999,0.10052297395309776,79.0,0,0.0,0.0,0.0,11,0.0,0.0,12.979432799999998,78589.0,0.0,0.0,17611.0,0.0,57615.0,0.0,0.0,0.0,0
01:26:17,45.09353802497164,0.0,0.0,0,0.0,862.0,862.0,7,10.0,61440.0,10.1124008,0.0,1555.0,6338.0,13201.0,0.0,43056.0,0.0,0.0,0.0,0
01:26:18,38.46143853530932,0.06920933016591534,74.0,0,0.0,862.0,862.0,8,10.0,61440.0,8.3880296,106922.0,1555.0,6338.0,14396.0,0.0,36661.0,0.0,0.0,0.0,0
01:26:19,39.2872685047931,0.15889830508474578,93.0,0,0.0,0.0,0.0,7,0.0,0.0,10.478823199999999,58528.0,1556.0,6336.0,13373.0,0.0,44425.0,0.0,0.0,0.0,0
01:26:20,36.0785074901206,0.0,0.0,0,0.0,862.0,862.0,9,10.0,61440.0,9.8174688,0.0,1556.0,6336.0,13704.0,0.0,42401.0,0.0,0.0,0.0,0
01:26:21,38.0689513391174,0.0,0.0,0,0.0,0.0,0.0,9,0.0,0.0,10.0496136,0.0,1556.0,6337.0,15786.0,0.0,42545.0,0.0,0.0,0.0,0
01:26:22,39.88037063007088,0.05240134876515083,92.0,0,0.0,862.0,862.0,10,10.0,61440.0,10.1503352,175568.0,1556.0,6336.0,11317.0,0.0,42496.0,0.0,0.0,0.0,0
01:26:23,45.02359016187724,0.14032048505846687,81.0,0,0.0,862.0,862.0,7,10.0,61440.0,9.949016,57725.0,1556.0,6337.0,15815.0,0.0,40774.0,0.0,0.0,0.0,0
01:26:24,31.97234081707752,0.16917460600124656,76.0,0,0.0,0.0,0.0,8,0.0,0.0,8.1502488,44924.0,0.0,0.0,13220.0,0.0,50531.0,0.0,0.0,0.0,0
01:26:25,36.32934345281636,0.12027422523353247,90.0,0,0.0,862.0,862.0,9,10.0,61440.0,12.5210256,74829.0,1556.0,6337.0,14711.0,0.0,44715.0,0.0,0.0,0.0,0
01:26:26,44.07229510086462,0.16451032473652644,96.0,0,0.0,862.0,862.0,9,10.0,61440.0,9.8626136,58355.0,1551.0,6342.0,16037.0,0.0,0.0,0.0,0.0,0.0,0
01:26:27,52.271882038288275,0.16419189034837237,69.0,0,0.0,0.0,0.0,8,0.0,0.0,6.522664000000001,42024.0,1553.0,6340.0,13330.0,0.0,35089.0,0.0,0.0,0.0,0
01:26:28,29.745472161572057,0.14048118843855967,87.0,0,0.0,862.0,862.0,9,10.0,61440.0,11.8398728,61930.0,1553.0,6339.0,11556.0,0.0,52010.0,0.0,0.0,0.0,0
01:26:29,48.784661005341746,0.10377500375996389,69.0,0,0.0,862.0,862.0,9,10.0,61440.0,11.1778264,66490.0,1554.0,6339.0,17957.0,0.0,46459.0,0.0,0.0,0.0,0
01:26:30,35.966867599569554,0.1904157410345922,66.0,0,0.0,0.0,0.0,6,0.0,0.0,5.9619832,34661.0,1556.0,6336.0,10364.0,0.0,32911.0,0.0,0.0,0.0,0
01:26:31,62.673196957776035,0.11117722589333248,71.0,0,0.0,862.0,862.0,11,10.0,61440.0,9.8465024,63862.0,0.0,0.0,14825.0,0.0,30033.0,0.0,0.0,0.0,0
01:26:32,33.879645916619126,0.09608369957829932,54.0,0,0.0,862.0,862.0,11,10.0,61440.0,10.336436,56201.0,1564.0,6329.0,18385.0,0.0,54389.0,0.0,0.0,0.0,0
01:26:33,37.31357830271222,0.14738271482272675,89.0,0,0.0,0.0,0.0,7,0.0,0.0,10.503455200000001,60387.0,1567.0,6326.0,17401.0,0.0,43371.0,0.0,0.0,0.0,0
01:26:34,48.28151191203442,0.15833993083045125,76.0,0,0.0,862.0,862.0,11,10.0,61440.0,7.66612,47998.0,1572.0,6320.0,9777.0,0.0,30477.0,0.0,0.0,0.0,0
01:26:35,48.53933602625605,0.15804687337534054,76.0,0,0.0,862.0,862.0,14,10.0,61440.0,8.613659199999999,48087.0,1581.0,6312.0,15522.0,0.0,34926.0,0.0,0.0,0.0,0
01:26:36,41.13122363301257,0.1975533774029329,78.0,0,0.0,0.0,0.0,9,0.0,0.0,6.4626383999999995,39483.0,1577.0,6315.0,12813.0,0.0,0.0,0.0,0.0,0.0,0
01:26:37,30.713197063089346,0.13228692886233243,89.0,0,0.0,862.0,862.0,8,10.0,61440.0,12.2055072,67278.0,1578.0,6314.0,12741.0,0.0,48521.0,0.0,0.0,0.0,0
01:26:38,35.87725856098506,0.14897638804344343,93.0,0,0.0,862.0,862.0,10,10.0,61440.0,10.953096,62426.0,0.0,0.0,17203.0,0.0,50689.0,0.0,0.0,0.0,0
01:26:39,47.48687887267638,0.1333907939830491,65.0,0,0.0,862.0,862.0,9,10.0,61440.0,7.2863880000000005,48729.0,1579.0,6314.0,14676.0,0.0,29052.0,0.0,0.0,0.0,0
01:26:40,31.129949977262502,0.13957575862009547,81.0,0,0.0,0.0,0.0,9,0.0,0.0,10.880830399999999,58033.0,1580.0,6313.0,0.0,0.0,54995.0,0.0,0.0,0.0,0
01:26:41,36.85620709547155,0.0,0.0,0,0.0,862.0,862.0,5,10.0,61440.0,12.33376,0.0,1580.0,6313.0,30252.0,0.0,49135.0,0.0,0.0,0.0,0
01:26:42,47.90247800237805,0.06714378248574182,85.0,0,0.0,862.0,862.0,11,10.0,61440.0,8.6392536,126594.0,1581.0,6311.0,15686.0,0.0,36726.0,0.0,0.0,0.0,0
01:26:43,51.966675067855675,0.13237636254576293,64.0,0,0.0,0.0,0.0,15,0.0,0.0,8.8076152,48347.0,1582.0,6311.0,14611.0,0.0,0.0,0.0,0.0,0.0,0
01:26:44,50.897805083851964,0.3563103563103563,107.0,0,0.0,862.0,862.0,17,10.0,61440.0,5.289373599999999,30030.0,0.0,0.0,6793.0,0.0,30602.0,0.0,0.0,0.0,0
01:26:45,150.52715545755254,0.12288263762855414,65.0,0,0.0,862.0,862.0,7,10.0,61440.0,7.7933864,52896.0,1575.0,6318.0,14497.0,0.0,43288.0,0.0,0.0,0.0,0
01:26:46,58.2919765970904,0.28958799526128737,44.0,0,0.0,0.0,0.0,8,0.0,0.0,3.8074575999999998,15194.0,0.0,0.0,5865.0,0.0,0.0,0.0,0.0,0.0,0
01:26:47,39.71075464396301,0.11592038823506298,59.0,0,0.0,862.0,862.0,8,10.0,61440.0,8.8527688,50897.0,1575.0,6317.0,12066.0,0.0,36315.0,0.0,0.0,0.0,0
01:26:48,62.747260023508034,0.1570783428234832,56.0,0,0.0,862.0,862.0,11,10.0,61440.0,5.129264,35651.0,1577.0,6316.0,11938.0,0.0,28601.0,0.0,0.0,0.0,0
01:26:49,37.730388678493135,0.15930910158051398,76.0,0,0.0,0.0,0.0,9,0.0,0.0,9.1027416,47706.0,1578.0,6315.0,14182.0,0.0,39388.0,0.0,0.0,0.0,0
01:26:50,60.83683284023665,0.1487357461576599,87.0,0,0.0,862.0,862.0,9,10.0,61440.0,9.6340784,58493.0,1580.0,6313.0,13948.0,0.0,35860.0,0.0,0.0,0.0,0
01:26:51,34.92532297783659,0.20525555583711325,81.0,0,0.0,862.0,862.0,14,10.0,61440.0,7.343158399999999,39463.0,1580.0,6313.0,9915.0,0.0,51315.0,0.0,0.0,0.0,0
01:26:52,39.76392381309826,0.14532029378264796,74.0,0,0.0,0.0,0.0,9,0.0,0.0,7.9572,50922.0,0.0,0.0,12496.0,0.0,39848.0,0.0,0.0,0.0,0
01:26:53,31.926102638586244,0.1128668171557562,75.0,0,0.0,862.0,862.0,10,10.0,61440.0,12.5613272,66450.0,1581.0,6312.0,15015.0,0.0,0.0,0.0,0.0,0.0,0
01:26:54,42.66540279787746,0.12985052091197344,86.0,0,0.0,0.0,0.0,0,0.0,0.0,11.4617872,66230.0,1575.0,6318.0,17604.0,0.0,53306.0,0.0,0.0,0.0,0
01:26:55,52.123676278508746,0.24110494954017841,70.0,0,0.0,862.0,862.0,0,10.0,61440.0,4.1367656,29033.0,1575.0,6318.0,6044.0,0.0,24508.0,0.0,0.0,0.0,0
01:26:56,90.18636583595438,0.14022787028921999,80.0,0,0.0,862.0,862.0,8,10.0,61440.0,9.6572984,57050.0,1575.0,6317.0,15879.0,0.0,40471.0,0.0,0.0,0.0,0
01:26:57,64.53379562043797,0.0,0.0,0,0.0,0.0,0.0,9,0.0,0.0,3.9788376,0.0,1577.0,6316.0,6945.0,0.0,18122.0,0.0,0.0,0.0,0
01:26:58,0.0,0.10041280821153631,36.0,0,0.0,0.0,0.0,7,0.0,0.0,1.5980056,35852.0,1569.0,6324.0,5716.0,0.0,4933.0,0.0,0.0,0.0,0
01:26:59,13.59698181303513,100.0,26.0,0,0.0,0.0,0.0,10,0.0,0.0,0.0,26.0,1569.0,6324.0,4854.0,0.0,0.0,0.0,0.0,0.0,0
01:27:00,32.697160628729854,0.05042387570514639,48.0,0,0.0,862.0,862.0,9,10.0,61440.0,18.0322816,95193.0,1573.0,6320.0,0.0,0.0,78279.0,0.0,0.0,0.0,0
01:27:01,100.52291772473322,0.1228803145736053,65.0,0,0.0,0.0,0.0,10,0.0,0.0,7.370386399999999,52897.0,1574.0,6318.0,37427.0,0.0,27570.0,0.0,0.0,0.0,0
01:27:02,64.6660793331418,0.1421570461262205,38.0,0,0.0,862.0,862.0,10,10.0,61440.0,5.1195032000000005,26731.0,1575.0,6318.0,5437.0,0.0,21065.0,0.0,0.0,0.0,0
01:27:03,62.34268499701143,0.18294914013904134,30.0,0,0.0,0.0,0.0,9,0.0,0.0,2.8833311999999998,16398.0,0.0,0.0,8567.0,0.0,0.0,0.0,0.0,0.0,0
01:27:04,57.99621764466716,0.1647483638004965,73.0,0,0.0,862.0,862.0,12,10.0,61440.0,6.788104000000001,44310.0,1576.0,6317.0,0.0,0.0,32820.0,0.0,0.0,0.0,0
01:27:05,62.5787398825582,0.12898994315697418,59.0,0,0.0,862.0,862.0,9,10.0,61440.0,7.8294344,45740.0,1576.0,6316.0,22644.0,0.0,33054.0,0.0,0.0,0.0,0
01:27:06,51.11307246376806,0.1640599365634912,60.0,0,0.0,0.0,0.0,7,0.0,0.0,7.061148,36572.0,1576.0,6317.0,12250.0,0.0,37340.0,0.0,0.0,0.0,0
01:27:07,33.06652086516024,0.18688532249398462,80.0,0,0.0,862.0,862.0,10,10.0,61440.0,7.8285447999999995,42807.0,1572.0,6320.0,8694.0,0.0,38282.0,0.0,0.0,0.0,0
01:27:08,39.772066575556394,0.17360071834780005,116.0,0,0.0,862.0,862.0,15,10.0,61440.0,10.2601824,66820.0,0.0,0.0,18199.0,0.0,40318.0,0.0,0.0,0.0,0
01:27:09,41.55351633829892,0.1369141653501843,78.0,0,0.0,0.0,0.0,6,0.0,0.0,10.5622488,56970.0,1572.0,6321.0,16162.0,0.0,0.0,0.0,0.0,0.0,0
01:27:10,61.671921147952126,0.178359096313912,66.0,0,0.0,862.0,862.0,10,10.0,61440.0,5.4827712,37004.0,1573.0,6320.0,8182.0,0.0,45724.0,0.0,0.0,0.0,0
01:27:11,43.826789461412936,0.16692374331776788,79.0,0,0.0,0.0,0.0,9,0.0,0.0,8.617816000000001,47327.0,0.0,0.0,14282.0,0.0,32369.0,0.0,0.0,0.0,0
01:27:12,65.77512206047041,0.41405188587694897,64.0,0,0.0,862.0,862.0,11,10.0,61440.0,1.9430024000000001,15457.0,1574.0,6318.0,3648.0,0.0,11403.0,0.0,0.0,0.0,0
01:27:13,69.0476963350785,0.16736873777644048,89.0,0,0.0,862.0,862.0,11,10.0,61440.0,8.9821728,53176.0,1575.0,6318.0,15058.0,0.0,40566.0,0.0,0.0,0.0,0
01:27:14,31.657580852775485,0.12766174743399888,50.0,0,0.0,0.0,0.0,10,0.0,0.0,8.0067048,39166.0,1575.0,6318.0,12552.0,0.0,53574.0,0.0,0.0,0.0,0
01:27:15,46.90400945110845,0.1557951058305138,99.0,0,0.0,862.0,862.0,10,10.0,61440.0,10.277155200000001,63545.0,1576.0,6317.0,13066.0,0.0,35540.0,0.0,0.0,0.0,0
01:27:16,51.26915372254952,0.19924914532603455,95.0,0,0.0,862.0,862.0,8,10.0,61440.0,7.75576,47679.0,1576.0,6317.0,0.0,0.0,32580.0,0.0,0.0,0.0,0
01:27:17,49.60546946216955,0.15398330496798768,76.0,0,0.0,0.0,0.0,10,0.0,0.0,8.8353216,49356.0,0.0,0.0,28873.0,0.0,0.0,0.0,0.0,0.0,0
01:27:18,40.79115609536664,0.21243402927606467,64.0,0,0.0,862.0,862.0,8,10.0,61440.0,5.725744,30127.0,1578.0,6314.0,6438.0,0.0,28700.0,0.0,0.0,0.0,0
01:27:19,99.25639694656513,0.12627211641086541,84.0,0,0.0,862.0,862.0,7,10.0,61440.0,10.293513599999999,66523.0,1576.0,6316.0,17775.0,0.0,47843.0,0.0,0.0,0.0,0
01:27:20,31.69873512836572,0.15501830535307892,47.0,0,0.0,0.0,0.0,10,0.0,0.0,6.5700504,30319.0,1577.0,6316.0,11418.0,0.0,33674.0,0.0,0.0,0.0,0
01:27:21,93.0812250431352,0.14692780217890805,94.0,0,0.0,862.0,862.0,10,10.0,61440.0,9.7417104,63977.0,1578.0,6315.0,12644.0,0.0,33440.0,0.0,0.0,0.0,0
01:27:22,47.88720809548509,0.20139838881288952,53.0,0,0.0,0.0,0.0,8,0.0,0.0,5.4674096,26316.0,1578.0,6315.0,0.0,0.0,32532.0,0.0,0.0,0.0,0
01:27:23,36.724434018091095,0.1552591296741745,71.0,0,0.0,862.0,862.0,12,10.0,61440.0,7.805112,45730.0,0.0,0.0,19037.0,0.0,43897.0,0.0,0.0,0.0,0
01:27:24,82.19747108712406,0.158355795148248,94.0,0,0.0,862.0,862.0,9,10.0,61440.0,9.294072,59360.0,1579.0,6313.0,16446.0,0.0,0.0,0.0,0.0,0.0,0
01:27:25,106.31130193905827,0.36413738805235707,37.0,0,0.0,0.0,0.0,11,0.0,0.0,1.2953616,10161.0,1579.0,6313.0,3064.0,0.0,14841.0,0.0,0.0,0.0,0
01:27:26,105.45576291079799,0.0,0.0,0,0.0,0.0,0.0,8,0.0,0.0,5.2007072,0.0,1580.0,6313.0,10255.0,0.0,22836.0,0.0,0.0,0.0,0
01:27:27,97.76014930679007,0.08053758840258726,32.0,0,0.0,862.0,862.0,8,10.0,61440.0,1.5869848,39733.0,0.0,0.0,2412.0,0.0,26094.0,0.0,0.0,0.0,0
01:27:28,95.44254923021859,0.12418421539355827,47.0,0,0.0,0.0,0.0,10,0.0,0.0,6.6555264,37847.0,1577.0,6315.0,12192.0,0.0,0.0,0.0,0.0,0.0,0
01:27:29,39.214285861288324,0.17060850366306493,51.0,0,0.0,862.0,862.0,10,10.0,61440.0,5.4108024,29893.0,1579.0,6314.0,6006.0,0.0,22737.0,0.0,0.0,0.0,0
01:27:30,52.938396613648145,0.1599792459356624,74.0,0,0.0,862.0,862.0,9,10.0,61440.0,7.5667416,46256.0,1580.0,6313.0,14169.0,0.0,33891.0,0.0,0.0,0.0,0
01:27:31,36.7977013734224,0.15162529857721466,73.0,0,0.0,862.0,862.0,8,10.0,61440.0,8.6822096,48145.0,1579.0,6313.0,14216.0,0.0,38145.0,0.0,0.0,0.0,0
01:27:32,40.239160792951616,0.15277428019810294,91.0,0,0.0,0.0,0.0,10,0.0,0.0,10.4227576,59565.0,1578.0,6315.0,15525.0,0.0,44745.0,0.0,0.0,0.0,0
01:27:33,32.735723512225036,0.15494385676301242,81.0,0,0.0,862.0,862.0,10,10.0,61440.0,9.6754136,52277.0,1579.0,6314.0,10837.0,0.0,45282.0,0.0,0.0,0.0,0
01:27:34,30.0636105461393,0.0,0.0,0,0.0,862.0,862.0,9,10.0,61440.0,12.6303304,75486.0,1579.0,6313.0,19344.0,0.0,53338.0,0.0,0.0,0.0,0
01:27:35,35.28967397161843,0.1900194543727096,126.0,0,0.0,0.0,0.0,9,0.0,0.0,10.7887896,66309.0,0.0,0.0,17803.0,0.0,46079.0,0.0,0.0,0.0,0
01:27:36,35.324434161819106,0.1392882818116463,93.0,0,0.0,862.0,862.0,10,10.0,61440.0,11.678654400000001,66768.0,1579.0,6313.0,12681.0,0.0,47360.0,0.0,0.0,0.0,0
01:27:37,41.49094894500911,0.14530162908767671,85.0,0,0.0,862.0,862.0,9,10.0,61440.0,9.5750392,58499.0,1580.0,6313.0,16139.0,0.0,35535.0,0.0,0.0,0.0,0
01:27:38,30.835605085543808,0.13286913231410935,79.0,0,0.0,0.0,0.0,9,0.0,0.0,10.4451568,59457.0,1578.0,6315.0,16206.0,0.0,54517.0,0.0,0.0,0.0,0
01:27:39,36.38589865331483,0.14488995988835845,95.0,0,0.0,862.0,862.0,12,10.0,61440.0,11.2924152,65567.0,1579.0,6313.0,12975.0,0.0,44472.0,0.0,0.0,0.0,0
01:27:40,35.6262272317402,0.13613958219231673,87.0,0,0.0,862.0,862.0,6,10.0,61440.0,11.34432,63905.0,1580.0,6312.0,16718.0,0.0,44507.0,0.0,0.0,0.0,0
01:27:41,50.882308771035284,0.13171624557382097,77.0,0,0.0,862.0,862.0,10,10.0,61440.0,9.1939256,58459.0,1581.0,6312.0,16316.0,0.0,0.0,0.0,0.0,0.0,0
01:27:42,31.822199480181936,0.13494679556666594,61.0,0,0.0,0.0,0.0,7,0.0,0.0,8.3939024,45203.0,1581.0,6312.0,13746.0,0.0,33302.0,0.0,0.0,0.0,0
01:27:43,37.204885089686066,0.1173255497846647,82.0,0,0.0,862.0,862.0,11,10.0,61440.0,11.8535712,69891.0,1581.0,6311.0,13346.0,0.0,50656.0,0.0,0.0,0.0,0
01:27:44,38.926476906552146,0.13297407005633902,76.0,0,0.0,862.0,862.0,7,10.0,61440.0,9.9055304,57154.0,0.0,0.0,15759.0,0.0,42342.0,0.0,0.0,0.0,0
01:27:45,34.962191044192465,0.13628443769731052,79.0,0,0.0,862.0,862.0,12,10.0,61440.0,10.2424096,57967.0,1578.0,6315.0,16050.0,0.0,44653.0,0.0,0.0,0.0,0
01:27:46,38.215207369170436,0.14980911419320542,93.0,0,0.0,0.0,0.0,11,0.0,0.0,10.2813376,62079.0,1579.0,6313.0,16266.0,0.0,43265.0,0.0,0.0,0.0,0
01:27:47,38.37609058514637,0.1346467295018071,76.0,0,0.0,862.0,862.0,11,10.0,61440.0,0.0,56444.0,1579.0,6314.0,11452.0,0.0,42739.0,0.0,0.0,0.0,0
01:27:48,36.581216266517686,0.1444698293240156,86.0,0,0.0,862.0,862.0,12,10.0,61440.0,20.0832344,59528.0,1581.0,6312.0,16190.0,0.0,45060.0,0.0,0.0,0.0,0
01:27:49,32.973330562713045,0.0,0.0,0,0.0,0.0,0.0,13,0.0,0.0,10.4185952,59440.0,1580.0,6312.0,15821.0,0.0,47771.0,0.0,0.0,0.0,0
01:27:50,33.93606287138201,0.2188643041314385,146.0,0,0.0,862.0,862.0,8,10.0,61440.0,11.3919248,66708.0,1583.0,6310.0,13217.0,0.0,47647.0,0.0,0.0,0.0,0
01:27:51,30.341974960445537,0.1445556133056133,89.0,0,0.0,862.0,862.0,10,10.0,61440.0,10.743371999999999,61568.0,1579.0,6313.0,16829.0,0.0,55275.0,0.0,0.0,0.0,0
01:27:52,32.179933674284875,0.11094328525790972,83.0,0,0.0,0.0,0.0,8,0.0,0.0,12.4800712,74813.0,0.0,0.0,18929.0,0.0,49305.0,0.0,0.0,0.0,0
01:27:53,35.940907180705274,0.12084506241292048,85.0,0,0.0,862.0,862.0,9,10.0,61440.0,12.1063936,70338.0,1578.0,6315.0,13563.0,0.0,46057.0,0.0,0.0,0.0,0
01:27:54,36.52712107208869,0.11465448053330712,70.0,0,0.0,862.0,862.0,8,10.0,61440.0,10.605211200000001,61053.0,1579.0,6314.0,16554.0,0.0,0.0,0.0,0.0,0.0,0
01:27:55,36.40117203564083,0.15454113171659534,91.0,0,0.0,0.0,0.0,8,0.0,0.0,10.277014399999999,58884.0,1580.0,6313.0,16199.0,0.0,44277.0,0.0,0.0,0.0,0
01:27:56,37.97332496638294,0.13474431444721965,82.0,0,0.0,862.0,862.0,0,10.0,61440.0,10.4924616,60856.0,1580.0,6313.0,11928.0,0.0,43808.0,0.0,0.0,0.0,0
